"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
"6625","79865794","錦鴻水產股份有限公司","高雄市前鎮區后平路80號2樓之2","許绣琴","15000000","1040224"
"6626","79889536","慶芳書局有限公司","高雄市鹽埕區五福四路180號","李坤川","10000000","1040213"
"6627","79950927","奇爾通訊有限公司","新北市板橋區三民路1段199號1樓","賴雅屏","500000","1040203"
"6628","79952143","晶麗科技有限公司","新北市新莊區五權一路13號8樓之4","詹玉龍","5000000","1040216"
"6629","79953001","唐榮車輛科技股份有限公司","臺北市松山區敦化北路307號3樓","何義純","280500000","1040210"
"6630","79953993","巧而美有限公司","桃園市八德區富榮街280巷32弄18號","林明清","21450000","1040209"
"6631","79957040","磁震科技開發股份有限公司","臺中市梧棲區中港加工出口區經一路21號","翁慶隆","308462370","1040224"
"6632","79958786","鈞匯鑫實業有限公司","桃園市八德區瑞源街31號1樓","劉木枝","500000","1040203"
"6633","79959238","益新食品有限公司","宜蘭縣羅東鎮站東路358號1樓","邱慕義","500000","1040211"
"6634","79959618","加樺國際有限公司","臺中市梧棲區安仁里民生西街47巷60號","王文男","5500000","1040210"
"6635","79963248","安安人力仲介有限公司","新北市板橋區柏翠里雙十路3段8號3樓","謝素貞","7000000","1040209"
"6636","79965457","宏泰精密工業有限公司","新北市新莊區建國二路83號之2","陳能福","1000000","1040213"
"6637","79966553","縱橫四海科技股份有限公司","新北市板橋區四川路2段123號地下1層","黃冠雄","20635000","1040203"
"6638","79967075","藍琉璃整備股份有限公司","臺中市西區公館里五權西三街127號13樓","黃清次","5000000","1040213"
"6639","79971182","鉅捷科技有限公司","新竹市東區東勢里東光路192號1樓","李慶峰","10000000","1040202"
"6640","79975342","陸安營造有限公司","新北市林口區南勢里文化三路1段39巷185號2樓","王淳度","5000000","1040211"
"6641","79985257","弼承企業有限公司","臺北市南港區研究院路2段70巷37弄2號2樓","謝定翃","2000000","1040209"
"6642","79995889","鴻得堡精密科技股份有限公司","新北市樹林區山佳里八德街590號(2樓)","陳怡玟","1000000","1040213"
"6643","79999392","聯霸國際股份有限公司","嘉義市東區民族路44號1樓","陳建憲","10000000","1040205"
"6644","80001038","茂璽水電工程有限公司","新北市樹林區柑園街2段449號2樓","謝麗玉","5000000","1040205"
"6645","80001282","銘安科技股份有限公司","臺中市太平區宜欣里宜昌東路23巷4號","黃鈺凱","50038680","1040224"
"6646","80003606","上順事業股份有限公司","臺中市北區育德里美德街347巷9號1樓","李淑文","5000000","1040202"
"6647","80004979","祐鼎國際股份有限公司","新北市新店區民權路95號7樓之2","蔡良潭","35000000","1040209"
"6648","80005554","慶德貿易有限公司","基隆市安樂區嘉仁里安樂路1段77號3樓","林芳美","1000000","1040213"
"6649","80005956","冒煙的喬餐飲股份有限公司","高雄市三民區中華橫巷21號","吳靜怡","50000000","1040226"
"6650","80006358","道霖有限公司","桃園市龍潭區聖德里湧光路一段161號","莊桂芬","29500000","1040205"
"6651","80011850","祐勛科技有限公司","新北市三峽區民生街1巷6之3號9樓","鄭銘仁","1200000","1040209"
"6652","80013739","豐舜機械有限公司","嘉義縣溪口鄉妙崙村9鄰下崙45-10號","賴玉惠","11000000","1040206"
"6653","80014462","富比世科技股份有限公司","新北市土城區金城路2段242巷16號","黃榮葵","10000000","1040216"
"6654","80023075","新加坡商都科摩英達特網絡股份有限公司","臺北市大安區基隆路二段215號3樓","查爾斯瑞德","1000000","1040216"
"6655","80026312","台灣日東光學股份有限公司","臺中市大雅區中部科學工業園區科雅西路7號","赤田祐三","568003000","1040202"
"6656","80034967","金和牛股份有限公司","金門縣金城鎮民族路237號","吳軍湛","30000000","1040202"
"6657","80037444","輔諮醫療器材用品股份有限公司","臺北市內湖區民權東路6段180巷6號6樓之6","陳竹勝","3000000","1040212"
"6658","80038632","墨築室內裝修有限公司","臺中市西屯區大河里富強巷2弄7號","林韋志","15000000","1040213"
"6659","80044655","東方廣播股份有限公司","宜蘭縣羅東鎮純精路3段168號13樓","楊碧村","50000000","1040204"
"6660","80046181","維鑫飛灰有限公司","臺中市龍井區三港路水裡港巷22之1號1樓","張哲嘉","5000000","1040213"
"6661","80046210","藝坊舞蹈戲劇服裝用品有限公司","桃園市中壢區興平路40號","王宥鈞","1000000","1040212"
"6662","80049791","聯輝開發股份有限公司","高雄市大樹區學城路1段9號2樓","葉煌財","1270880000","1040216"
"6663","80056315","峻喬工業有限公司","臺中市大里區新里里爽文路367巷6號1樓","吳坤霖","5000000","1040203"
"6664","80057594","瀚鉅企業有限公司","高雄市大寮區莒光二街15號","劉瀚銓","5000000","1040205"
"6665","80062338","竤樺建設股份有限公司","臺中市南屯區文心南路5-1號1樓","許丕宗","25000000","1040217"
"6666","80064103","鼎冠室內裝修有限公司","臺中市西屯區何德里寧夏西一街12號1樓","周明鐘","10000000","1040206"
"6667","80064271","一卡通科技股份有限公司","新北市三重區重新路5段609巷4號6樓之8","施亦樵","10000000","1040216"
"6668","80064672","宸宜有限公司","新北市三重區成功路149號","李正文","10000000","1040212"
"6669","80064949","固居有限公司","臺南市中西區西湖里頂美三街121巷89號","葉森江","10000000","1040212"
"6670","80065004","以琳舞蹈藝術有限公司","臺北市中山區復興北路62號5樓之1","李佩玲","500000","1040205"
"6671","80068749","承翰營造有限公司","臺中市梧棲區頂寮里四維中路24號10樓","李雪霞","10000000","1040204"
"6672","80068966","御海石材有限公司","新北市汐止區水源路1段291巷10號","林國揚","1000000","1040205"
"6673","80069965","昱耀投資股份有限公司","臺南市安平區建平九街60巷50-7號","陳素秋","29500000","1040210"
"6674","80070273","和順利汽車股份有限公司","臺中市南屯區五權西路二段589號","李菱槥","100000000","1040205"
"6675","80071060","聚昌科技股份有限公司","新竹縣湖口鄉勝利村光復南路16號","蕭恩信","200000000","1040209"
"6676","80074708","宗懋國際流通行銷股份有限公司","桃園市八德區廣隆街99巷27號2樓","邱富美","25000000","1040205"
"6677","80079437","和韻時尚有限公司","臺北市中山區中山北路1段118之1號1樓","徐國聯","10000000","1040212"
"6678","80079529","京銘科技股份有限公司","新北市中和區橋和路120號8樓之6","孫紀璿","17771370","1040204"
"6679","80080547","程豐工程有限公司","臺北市萬華區和平西路3段382巷2弄28號1樓","彭明華","5000000","1040204"
"6680","80081898","明泉精密科技有限公司","臺南市北區文成里文賢路二六六號","黃千芳","2000000","1040210"
"6681","80081969","僑昱建築股份有限公司","臺南市東區文聖里裕忠路206號","蘇國桂","35000000","1040210"
"6682","80082833","宏田環保有限公司","新北市樹林區俊英街116巷16號","陳丕振","5000000","1040225"
"6683","80082897","宏昭有限公司","桃園市桃園區中正路1318號11樓","","2000000","1040226"
"6684","80083880","立仰印刷有限公司","新北市泰山區同義街28號","簡淙祺","1000000","1040206"
"6685","80084585","修瑾營造有限公司","桃園市平鎮區東勢里太平西路37巷4弄16號1樓","林荏福","3000000","1040216"
"6686","80086599","祈福國際貿易有限公司","桃園市龍潭區龍星里大同路173號1樓","胡玉琴","4000000","1040217"
"6687","80087437","台灣東芝照明股份有限公司","臺北市大同區承德路1段17號19樓之1","佐藤伸一","25000000","1040225"
"6688","80087725","凱絨實業股份有限公司","彰化縣彰化市永生里民生路２１–１號","王乃強","3600000","1040211"
"6689","80089580","允升營造有限公司","臺中市梧棲區頂寮里四維中路24號10樓","許啓清","25000000","1040217"
"6690","80089673","宏觀工業股份有限公司","桃園市平鎮區快速路一段226巷19號","楊德和","10000000","1040225"
"6691","80094541","金富勝建設興業股份有限公司","臺北市中山區長安東路2段230號7樓之1","薛勝文","25000000","1040217"
"6692","80095020","銘上有限公司","嘉義市新富里西榮街25號","王銘賢","500000","1040202"
"6693","80096652","精醇米食股份有限公司","南投縣竹山鎮延平里延平五路２號","梁美惠","10000000","1040212"
"6694","80097651","安茂有限公司","臺南市仁德區保安里開發五路23號","林麗香","280000000","1040205"
"6695","80098758","小寶食品股份有限公司","彰化縣埔心鄉瓦北村員鹿路一段457號之2","楊麗香","37500000","1040226"
"6696","80099497","忠朋食品有限公司","臺中市南屯區豐樂里文心南一路95號1樓","邱麗香","10000000","1040209"
"6697","80100537","廣積建設有限公司","臺中市大里區大明路575號1樓","黃金龍","10000000","1040203"
"6698","80100635","鑌鍠工業股份有限公司","臺南市仁德區二行里中正西路318號1樓","林芯宇","18000000","1040210"
"6699","80101888","德鋼金屬工業有限公司","臺中市豐原區南嵩里水源路115巷107號1樓","劉文昇","30000000","1040202"
"6700","80104421","鼎曜科技股份有限公司","新竹縣竹北市光明六路東一段245號6樓","柯毓輝","20000000","1040206"
"6701","80104533","嘉駿有限公司","桃園市平鎮區清泉街138號1樓","楊秀梅","1000000","1040216"
"6702","80105982","迦亮有限公司","高雄市鳳山區三誠路186巷41弄9之2號","黃齡幟","50000000","1040213"
"6703","80111078","豪美科技有限公司","臺中市南屯區東興路一段551號1樓","陳麗芬","15000000","1040210"
"6704","80114048","大都會欣業建設股份有限公司","臺中市西屯區惠來里惠來路三段56號1樓","周信介","20000000","1040213"
"6705","80121857","諄豐興業國際股份有限公司","新北市三重區興德路100號14樓","黃家豐","1000000","1040204"
"6706","80124377","瑭豐開發股份有限公司","臺中市西區公正里東興路三段160號13樓之3","張伯光","87400000","1040213"
"6707","80127326","程寬精機廠有限公司","臺中市潭子區大德一路二段30巷9弄2號","嚴國源","9967529","1040224"
"6708","80129529","訊航科技股份有限公司","苗栗縣苗栗市建功里莊敬街95號1樓","林鴻名","100000000","1040202"
"6709","80130645","延碩系統股份有限公司","新北市三重區重新路5段609巷4號8樓之3","胡學森","5000000","1040216"
"6710","80133919","安提亞科技股份有限公司","高雄市鳥松區美山路101之5號","吳定豐","95000000","1040226"
"6711","80136021","奇洋有限公司","新北市三重區光復路2段129巷4號","劉鳳群","9000000","1040224"
"6712","80136330","淯晟精機有限公司","臺中市大里區西湖里西湖路219巷35號1樓","張民義","2000000","1040224"
"6713","80136768","文澔實業有限公司","彰化縣和美鎮四張里鎮西路168號","黃政文","2000000","1040212"
"6714","80139977","普鉅有限公司","臺中市南屯區永定里五權西路二段725號2樓","尤家衛","1000000","1040216"
"6715","80140030","科臺有限公司","臺中市北屯區和平里軍福十七路28號1樓","傅敏惠","1800000","1040205"
"6716","80140952","和意實業股份有限公司","新北市五股區五權七路14號3樓","陳禹仲","20000000","1040211"
"6717","80143070","良侑企業有限公司","新北市林口區林口里中正路129號4樓","鄭至成","3000000","1040204"
"6718","80143682","昕華盛科技股份有限公司","彰化縣彰化市牛埔里一德南路16號","黃凱威","4200000","1040205"
