"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
"10180","80255855","飛魚數位遊戲股份有限公司","新北市中和區中正路736號18樓","龍國珺","55434320","1040120"
"10181","80256502","互興投資股份有限公司","彰化縣彰化市向陽街165巷23號","施怡均","60000000","1040128"
"10182","80258369","銓準科技有限公司","臺南市麻豆區新生南路598號","馬永賢","30000000","1040113"
"10183","80258993","智慧光科技股份有限公司","基隆市七堵區工建路2-1號1樓","樵治管理顧問股份有限公司","233000000","1040109"
"10184","80259070","恆豐投資股份有限公司","臺北市中正區忠孝東路1段85號10樓之3","林萬益","29060000","1040105"
"10185","80259156","盈盈生技製藥股份有限公司","臺北市中山區松江路158號4樓","廖金誠","130000000","1040107"
"10186","80261245","萬泰祥國際開發股份有限公司","臺北市大安區安和路1段29號17樓","蔣後元","60000000","1040109"
"10187","80261478","威寧流力有限公司","臺北市內湖區行善路56號5樓之1","楊怡青","14000000","1040127"
"10188","80262650","神州娛樂股份有限公司","臺北市信義區光復南路417號12樓","黃家勤","20000000","1040122"
"10189","80263124","元基國際開發有限公司","臺北市松山區健康路208號1樓","陳淑蘭","80000000","1040121"
"10190","80264186","勁宇科技股份有限公司","臺北市大安區忠孝東路4段162號7樓之7","李雲玲","10000000","1040105"
"10191","80264340","伊威汀股份有限公司","臺北市大安區敦化南路2段77號7樓之4","周妤馨","20000000","1040115"
"10192","80264670","佳賀洋行有限公司","臺北市大安區臥龍街275號5樓之1","黃進南","19000000","1040105"
"10193","80264691","智擎生技製藥股份有限公司","臺北市中山區松江路237號16樓之2","林榮錦","1018210000","1040127"
"10194","80264952","安廷建設股份有限公司","臺北市大安區浦城街22之1號","莊盛豐","58000000","1040123"
"10195","80266810","銓球商務顧問有限公司","臺北市信義區基隆路2段189號12樓之7","林久羣","500000","1040115"
"10196","80268351","聯天科技股份有限公司","臺北市中山區中山北路2段84巷1號9樓","賈華文","21040000","1040116"
"10197","80274488","仙如美精品實業有限公司","臺北市中正區臨沂街63巷13之3號1樓","游淑琦","2000000","1040119"
"10198","80275819","台灣雙龍興業股份有限公司","臺北市內湖區瑞光路358巷30弄10號6樓","黃春發","108800000","1040130"
"10199","80279028","成果國際股份有限公司","臺北市士林區中山北路5段694號1樓","郭秀松","15000000","1040106"
"10200","80280307","豐碁實業有限公司","臺北市大安區和平東路3段5號6樓之1","陳中賢","1800000","1040122"
"10201","80280616","國鼎生物科技股份有限公司","新北市淡水區中正東路1段3巷9號10樓","劉勝勇","733300000","1040123"
"10202","80284182","沅旭有限公司","臺北市大安區信義路4段60之9號1樓","洪美華","1000000","1040105"
"10203","80285289","佳碁系統有限公司","臺北市北投區文林北路80巷93號","王品云","3000000","1040126"
"10204","80286528","晟鑫照明股份有限公司","臺北市信義區松山路323號","林朗菴","28000000","1040113"
"10205","80286724","創意電腦科技股份有限公司","臺北市中正區青島東路4之12號","林朝源","5020000","1040122"
"10206","80289102","弘潤發企業有限公司","臺北市內湖區東湖路113巷95弄65號2樓","陳怡昇","5000000","1040109"
"10207","80289975","良旭營造有限公司","新竹市香山區中華路6段459巷12弄16號1樓","黃秀蓉","8000000","1040116"
"10208","80289996","裕邦科技股份有限公司","新北市新店區中正路501之19號5樓","高啟新","6900000","1040115"
"10209","80291769","京揚工程科技股份有限公司","臺北市內湖區陽光街381號3樓","鄭國樑","21000000","1040130"
"10210","80292269","喜茶有限公司","臺北市信義區松仁路90號2樓","蘇誠修","1000000","1040107"
"10211","80292697","皇家加勒比海遊輪國際有限公司","臺北市中山區長安東路2段108號10樓之4","林楷迪","1000000","1040106"
"10212","80293577","璞真建設股份有限公司","臺北市大安區仁愛路4段85號11樓","何明憲","2804718970","1040115"
"10213","80294506","恆山股份有限公司","臺北市信義區仁愛路4段450號11樓","趙永昌","88000000","1040105"
"10214","80294512","學聚文化事業股份有限公司","臺北市士林區天玉街38巷18弄5號1樓","吳劍平","12000000","1040119"
"10215","80296547","宣信股份有限公司","新北市汐止區工建路200號之1","沈世偉","1000000","1040123"
"10216","80298550","好樣國際有限公司","臺北市大安區忠孝東路4段181巷40弄20號1樓","汪麗琴","5500000","1040119"
"10217","80299360","國泰證券投資顧問股份有限公司","臺北市大安區仁愛路4段296號9樓","孫至德","70000000","1040115"
"10218","80300253","山碩國際開發有限公司","臺北市大安區復興南路2段65號7樓之5","溫佳燕","10000000","1040119"
"10219","80300943","利德開發股份有限公司","臺北市中山區南京東路1段10號5樓","曾恕安","23000000","1040115"
"10220","80302267","奕盈投資股份有限公司","臺北市松山區八德路4段686號4樓之2","李美蓉","301318480","1040119"
"10221","80302745","大億布業有限公司","臺北市大同區西寧北路83號4樓之2","吳畯閎","1000000","1040121"
"10222","80303792","佰皇科技股份有限公司","臺北市大安區信義路4段263號14樓","汪子瑜","20000000","1040108"
"10223","80306284","柏一威郡行銷有限公司","臺北市北投區泉源路37號6樓","楊景森","7000000","1040109"
"10224","80307523","臺灣北區澱粉有限公司","新北市新莊區幸福路906號7樓","黃怡玲","2000000","1040122"
"10225","80307994","景雲科技有限公司","臺北市信義區基隆路2段107之7號3樓之1","潘建宇","3000000","1040108"
"10226","80309037","琍成有限公司","桃園市大園區五權里下埔74-56號1樓","林龍成","10000000","1040116"
"10227","80309120","祥義室內裝修工程有限公司","高雄市大寮區仁德路10之1號18樓之6","呂敏正","1000000","1040109"
"10228","80310225","華廣生技股份有限公司","臺中市南區大慶街二段100號","黃椿木","514467940","1040108"
"10229","80311907","高右開發有限公司","臺中市北區淡溝里民權路417號12樓之5","王惠珍","10000000","1040121"
"10230","80312618","大道食品有限公司","臺南市中西區藥王里大福街6號","趙瑞美","29800000","1040109"
"10231","80318021","天衛資產管理股份有限公司","臺中市西區大隆路20號4樓之5","林展瑞","60000000","1040127"
"10232","80318985","俊保股份有限公司","彰化縣二水鄉復興村山腳路三段88巷36弄17號","游志文","3700000","1040127"
"10233","80322159","翔譯珠寶有限公司","臺南市永康區中興里中華路202之16號8樓","陳盈綺","5000000","1040121"
"10234","80322854","晟捷工業有限公司","新北市樹林區三龍街94巷3號","張榮敏","5000000","1040128"
"10235","80325711","時代光電科技股份有限公司","新北市中和區板南路659號8樓","林志雄","74000000","1040105"
"10236","80326084","吉德實業有限公司","臺中市北區忠太東路85巷2號","呂良貴","8000000","1040105"
"10237","80327008","展盛布業有限公司","新北市三重區永福街197巷14號","林素美","1000000","1040114"
"10238","80328409","韓商希特隆股份有限公司","新竹縣竹北市自強南路8號13樓之6","金康萬","0","1040129"
"10239","80329815","元大人壽保險股份有限公司","臺北市松山區敦化南路1段68號7樓","王正新","8107047750","1040114"
"10240","80332500","瑞特汽車股份有限公司","臺南市永康區鹽行里中正北路304號","康登春","100000000","1040108"
"10241","80337786","連營科技股份有限公司","新北市三重區中興里重新路5段609巷14號9樓之15","蕭文昌","407693250","1040119"
"10242","80339308","樹榮股份有限公司","臺北市信義區基隆路1段420號2樓之4","翁肇喜","100000000","1040107"
"10243","80344822","玉山創業投資股份有限公司","臺北市松山區民有里民生東路3段117號7樓","林隆政","2000000000","1040119"
"10244","80347834","台灣穗高科技股份有限公司","臺南市新市區環東路1段2號","斯重慶","800000000","1040119"
"10245","80348637","群陽創業投資股份有限公司","臺北市中山區長春路176號4樓","李廣益","379400000","1040129"
"10246","80349875","元大創業投資股份有限公司","臺北市松山區福成里敦化南路1段66號10樓","李克明","3240000000","1040114"
"10247","80351999","第一金融控股股份有限公司","臺北市中正區重慶南路1段30號","蔡慶年","92592548180","1040107"
"10248","80352673","永豐創業投資股份有限公司","臺北市中山區八德路二段306號6樓","游國治","2000000000","1040122"
"10249","80353271","華亞科技股份有限公司","桃園市龜山區文化里復興三路667號","高啟全","65376910000","1040115"
"10250","80363691","旭日美企業有限公司","高雄市左營區曾子路214號20樓","李懿凡","25000000","1040119"
"10251","80363974","立勝紘實業有限公司","高雄市大寮區鳳林三路161巷29弄5號1樓","方靜玉","10000000","1040120"
"10252","80366000","益利達資源科技股份有限公司","高雄市仁武區仁武里工業二路２５號","陳文盛","100000000","1040109"
"10253","80367325","延尚企業有限公司","高雄市三民區德山街35巷17號15樓之1","劉美玉","50000000","1040114"
"10254","80369914","皇伊通路有限公司","高雄市三民區新民路105號","姜世軒","10000000","1040126"
"10255","80371833","台寶田工程有限公司","高雄市前鎮區鄭和路68號","丁博仁","6000000","1040127"
"10256","80376154","津國瑞科技有限公司","高雄市鼓山區華泰路308號1樓","盧天津","5000000","1040120"
"10257","80377077","豊興工程有限公司","屏東縣竹田鄉糶糴村三民路161號","簡珮庭","2000000","1040113"
"10258","80377858","艾福特有限公司","高雄市仁武區仁心路252之1號","蔡育叡","20000000","1040129"
"10259","80378527","文成資訊管理顧問有限公司","高雄市苓雅區四維三路128之1號","","2550000","1040121"
"10260","80378759","國右資訊有限公司","高雄市苓雅區四維三路6號14樓之1","羅添丁","1000000","1040112"
"10261","80378836","欣映印前有限公司","高雄市小港區崇明街10巷3號1樓","郭錦隆","3000000","1040113"
"10262","80378890","九皋實業有限公司","臺中市北區頂厝里太原路二段267號5樓","林子蕎","5000000","1040105"
"10263","80381733","虹宇投資股份有限公司","高雄市三民區淵源街5號14樓之3","蘇百增","46000000","1040116"
"10264","80384422","郁勝環保股份有限公司","高雄市三民區覺民路178號12樓之3","黃郁閎","1000000","1040113"
"10265","80387693","高瑞企業股份有限公司","高雄市左營區太華街286號1樓","李培瑜","10000000","1040127"
"10266","80389947","順瑛堂生物科技製藥股份有限公司","雲林縣虎尾鎮興南里興南路90號","王柏鶴","10000000","1040109"
"10267","80390819","諾昂世通訊國際股份有限公司","臺北市內湖區內湖路1段360巷10號8樓","斯凱琳(Caroline Curtis)","1000000","1040116"
"10268","80395342","鼎峰自動化股份有限公司","臺中市梧棲區草湳里港埠路一段235號","許献忠","130000000","1040107"
"10269","80396124","光昱科技股份有限公司","新北市新店區寶元路2段18巷2號2樓","林哲民","1000000","1040115"
"10270","80396530","精燁科技實業有限公司","臺南市新營區土庫里土庫71之66號","解玉綉","10000000","1040116"
"10271","80397783","漢武國際科技有限公司","高雄市前鎮區復興四路10號2樓之9","李文仁","10600000","1040123"
"10272","80397799","品絔實業有限公司","新竹縣新豐鄉崎頂村建興路二段427號2樓","張素英","20000000","1040119"
