"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期","核准解散日期"
"1463","84085404","國祐科技股份有限公司","高雄市苓雅區晴朗里四維三路6號14樓之1","","5000000","0811212","1040921"
"1464","84122392","鼎宏盛國際有限公司","臺北市信義區松德路74號7樓","","5000000","0820119","1040910"
"1465","84127967","八庭開發股份有限公司","新北市中和區中和路356號5樓","","25000000","0820210","1040916"
"1466","84128868","生松民工業有限公司","臺北市大安區和平東路2段201號12樓之4","","5000000","0820112","1040925"
"1467","84199151","欣隆鋼模有限公司","新北市新莊區泰順街23之3號","","1500000","0820304","1040910"
"1468","84208546","鼎曜紙器有限公司","新北市三重區車路頭街一一七巷三七號三樓","","2000000","0820315","1040909"
"1469","84209067","興達鋼模有限公司","新北市新莊區中正路742巷1號3樓","","5000000","0820315","1040902"
"1470","84233643","俊協風管企業有限公司","新北市蘆洲區水湳里水湳街287號3樓","","1000000","0820410","1040922"
"1471","84276277","和晨企業有限公司","臺北市信義區松山路287巷20號2樓","","2000000","0820527","1040901"
"1472","84318240","笙中企業有限公司","高雄市三民區民業路58號","","2000000","0820609","1040921"
"1473","84327016","優樂士建材企業有限公司","高雄市仁武區八卦里永新四街一九二號","","1000000","0820804","1040916"
"1474","84372671","屏聯電子有限公司","屏東縣屏東市田中一橫巷215號","","1000000","0820522","1040901"
"1475","84381307","偉真眼鏡股份有限公司","臺南市安南區開安五街五號一樓","","5000000","0820529","1040925"
"1476","84422031","建箇建設開發有限公司","雲林縣斗六市林頭里榮譽路384號","","25000000","0940612","1040903"
"1477","84427417","金永達通訊有限公司","新北市中和區景平路243之3號1樓","","1000000","0820710","1040923"
"1478","84485598","昀黎有限公司","臺北市中山區長春路172號6樓之1","","5000000","0821117","1040904"
"1479","84503884","杰禾事業有限公司","新北市永和區中溪里永平路230號","","6000000","0820726","1040921"
"1480","84518633","金順興業有限公司","彰化縣彰化市平和里中央路184號8樓之13","","5000000","0820807","1040914"
"1481","84519106","太發砂石有限公司","彰化縣員林市和平里莒光路736巷8號","","10000000","0820809","1040903"
"1482","84535838","樑富電機實業有限公司","新北市林口區中正路311巷20號4樓","","6000000","0820802","1040908"
"1483","84587223","春升企業有限公司","臺中市梧棲區大村里中央路一段628號","","1000000","0821020","1040903"
"1484","84603032","十有工程有限公司","新北市泰山區中華街16巷16之2號","","10000000","0821105","1040918"
"1485","84722852","居誠工程有限公司","高雄市前鎮區鎮昌里翠和街59號2樓","","5000000","0830310","1040925"
"1486","84723091","高福興有限公司","高雄市三民區正義路311巷8弄3號","","10000000","0830312","1040831"
"1487","84728722","吉偉機械工程有限公司","高雄市前鎮區和豐街42之1號","","3000000","0830426","1040907"
"1488","84767034","優利可科技有限公司","新北市汐止區大同路1段179號8樓之2","","15000000","0830407","1040901"
"1489","84770930","瑞昇資訊有限公司","新北市汐止區中興路168號12樓之7","","1000000","0830416","1040903"
"1490","84778341","藍天室內裝修設計股份有限公司","臺北市松山區民權東路3段124之1號4樓","","5000000","0830503","1040923"
"1491","84788875","惠宜科技有限公司","臺北市松山區八德路2段439號8樓","","5000000","0830527","1040922"
"1492","84791858","博冠國際興業有限公司","臺北市大安區復興南路1段219巷13號1樓","","5000000","0830602","1040907"
"1493","84804116","芫志企業有限公司","新北市中和區民德路398號9樓","","5000000","0830317","1040902"
"1494","84853811","鴻貿興業有限公司","新竹市曲溪里中華路三段二二○號","","1000000","0830502","1040831"
"1495","84867287","鑫家豐有限公司","臺中市大里區善化路166巷76弄22號","","1000000","0830511","1040909"
"1496","84925337","富立安有限公司","臺北市文山區萬壽路75巷6號2樓","","2000000","0830801","1040903"
"1497","84925603","展烽傳播有限公司","臺北市中山區長安東路1段15號6樓","","2000000","0830801","1040923"
"1498","84927588","偉碩文化事業股份有限公司","臺北市大同區承德路1段35號2樓","","10000000","0590805","1040930"
"1499","84951762","麗苑國際有限公司","臺北市大安區通化街157號1樓","","5000000","0831012","1040924"
"1500","84988775","逸暉實業有限公司","高雄市梓官區典寶里嘉展路206巷120號","","1000000","0830630","1040924"
"1501","86012384","雅浩創意股份有限公司","臺北市中山區長春路129號7樓之5","","5000000","0800301","1040917"
"1502","86062898","慶濠貿易股份有限公司","高雄市鼓山區濱海一路69號","","5000000","0801114","1040918"
"1503","86093626","群威科技有限公司","新北市三峽區中華路9號7樓之2","","5000000","0800322","1040901"
"1504","86109583","偉峰家具有限公司","新北市土城區學府路1段68巷2弄10號3樓","","6000000","0800418","1040917"
"1505","86178954","泓勝實業有限公司","新北市三重區自強路三段５２號４樓","","1000000","0800506","1040901"
"1506","86197283","世邦建設有限公司","嘉義市西區福民里漢口路79號1樓","","9600000","0800525","1040903"
"1507","86221755","金強機械工業有限公司","臺中市清水區槺榔里中央路12之7號","","5000000","0800624","1040903"
"1508","86284694","恆昌實業有限公司","新北市中和區碧河里中山路二段403號5樓","","2500000","0800916","1040922"
"1509","86302790","貝思特廣告設計有限公司","新北市土城區金城路3段79號5樓","","1000000","0801102","1040922"
"1510","86315514","慶滙企業股份有限公司","臺北市中正區忠孝西路1段41號9樓之10","","9000000","0801205","1040924"
"1511","86347092","章全木業有限公司","新北市板橋區富山街15之1號","","6000000","0800926","1040916"
"1512","86347396","合豐電信工程有限公司","基隆市七堵區大德路67號1樓","","8000000","0800926","1040917"
"1513","86347564","順享實業有限公司","新北市樹林區復興路373巷7弄14號5樓","","5000000","0800926","1040908"
"1514","86440225","詠發工程企業有限公司","高雄市三民區九如1路343巷2弄3號","","20000000","0810218","1040917"
"1515","86488424","來揚服飾開發有限公司","臺北市萬華區長順街48巷9號","","1000000","0810225","1040923"
"1516","86489850","華台裕國際有限公司","新北市汐止區新台五路1段77號14樓之1","","12000000","0810228","1040924"
"1517","86525151","泓邦木業有限公司","臺中市神岡區神岡里中正路七七巷九號","","1000000","0801230","1040903"
"1518","86529678","昇福建材有限公司","彰化縣永靖鄉崙子村九分路416號","","2200000","0810106","1040908"
"1519","86547401","辰祥工業有限公司","桃園市龍潭區中正路二五四號一樓","","5000000","0810125","1040916"
"1520","86548767","擎艦工程有限公司","新北市三峽區光明路29號6樓","","10000000","0810127","1040922"
"1521","86552332","綜正實業有限公司","臺南市南區明興里德興路164巷60號","","1000000","0810130","1040901"
"1522","86558835","環達興業有限公司","雲林縣褒忠鄉馬鳴村泰安四六號","","1000000","0810213","1040922"
"1523","86575047","發勝有限公司","桃園市中壢區內厝里福祥路一段430號","","6000000","0810303","1040907"
"1524","86580105","健鑫輪胎企業有限公司","新北市永和區得和路55號","","1000000","0810321","1040922"
"1525","86583927","胡記名品有限公司","新北市三重區大同南路一九巷二弄一○號一樓","","500000","0810311","1040904"
"1526","86589648","玄進企業有限公司","桃園市平鎮區復旦里廣德路一九六號","","3000000","0810318","1040918"
"1527","86625095","麟傑實業股份有限公司","高雄市燕巢區深水里湖內巷１８６之４號","","5000000","0810420","1040902"
"1528","86647886","展智文化事業股份有限公司","新北市板橋區忠翠里莒光路171巷1弄1之2號","","14660000","0810506","1040918"
"1529","86670844","大山拉鏈有限公司","桃園市平鎮區建安里平東路573巷1弄56號1樓","","5000000","0810525","1040914"
"1530","86699912","芮翔智坊有限公司","臺北市中山區八德路2段141號","","11000000","0810505","1040903"
"1531","86718642","瑞宏藥品有限公司","臺北市松山區八德路4段673巷8號1樓","","5000000","0810609","1040908"
"1532","86746942","駿昇汽車有限公司","新北市樹林區佳園路3段117號","","1000000","0810608","1040930"
"1533","86764547","澤宇開發建設有限公司","新北市三重區碧華街273號","","25000000","0810622","1040901"
"1534","86781911","龍池建設有限公司","新北市金山區中正路86號2樓","","26000000","0810706","1040914"
"1535","86788822","新茂和建設股份有限公司","新北市永和區永和路1段102號3樓","","27000000","0810711","1040917"
"1536","86800918","十達工程有限公司","宜蘭縣五結鄉成興村利工二路78巷7號","","3000000","0810723","1040910"
"1537","86864551","欣辰科技有限公司","宜蘭縣羅東鎮東安里中山東路六七二巷七七弄三一號","","5000000","0810903","1040923"
"1538","86885423","文新興業股份有限公司","臺北市大同區重慶北路3段164號3樓","","10000000","0811028","1040909"
"1539","86890734","翔九科技股份有限公司","臺北市中山區長春路67號12樓之3","","10000000","0811111","1040901"
"1540","86897510","統大茂科技實業有限公司","高雄市苓雅區中正一路306號7樓之1","","5000000","0810924","1040923"
"1541","86911359","冠新企業股份有限公司","高雄市苓雅區福建街48號","","10000000","0820121","1040902"
"1542","86972313","譽天成貿易有限公司","臺南市北區大港里文賢路799巷65號1樓","","5000000","0811023","1040903"
"1543","86976486","天翔國際旅行社有限公司","臺南市中西區中華西路2段775號1樓","","6000000","0811029","1040929"
"1544","86990115","屏順工程有限公司","屏東縣屏東市華山里莊敬街1段186號","","3000000","0811116","1040902"
"1545","86995245","中央葉貿易有限公司","屏東縣萬丹鄉萬丹街211之1號","","5000000","0811121","1040909"
"1546","89226184","卡齊全有限公司","臺中市南屯區文山里保安三街13號1樓","","5000000","0830802","1040914"
"1547","89230785","順又吉企業有限公司","彰化縣線西鄉寓埔村和線路957巷19號","","3300000","0830806","1040907"
"1548","89269726","慕司有限公司","高雄市三民區陽明路169號5樓之5","","500000","0831123","1040924"
"1549","89309591","春成有限公司","新北市蘆洲區永安南路二段一六巷一七弄一號四樓","","3000000","0840120","1040925"
"1550","89314314","元新實業股份有限公司","高雄市鼓山區博愛一路495巷126弄3號1樓","","10000000","0840124","1040924"
"1551","89317516","日月興企業有限公司","宜蘭縣員山鄉同樂村永同路一段188號","","500000","0840127","1040921"
"1552","89321552","明豐營造股份有限公司","雲林縣北港鎮大同路66號1樓","","25000000","0840208","1040925"
"1553","89328197","陶美堂實業有限公司","新北市鶯歌區尖山埔路1號　","","5000000","0840216","1040930"
