"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
"8784","54719107","永薪資產管理有限公司","新北市新莊區福營里中正路555號","陳胤統","500000","1040310"
"8785","54719205","黎德堡國際股份有限公司","桃園市觀音區大同一路30號","江韋達","360000000","1040318"
"8786","54719423","地球針織機械有限公司","新北市蘆洲區光明路106巷30號","彭秀華","2000000","1040319"
"8787","54719541","宏佶營造有限公司","新北市永和區國中路92號3樓","張卜壬","4000000","1040316"
"8788","54720527","捷慕數位科技有限公司","臺北市信義區基隆路1段176號13樓","楊宗翰","1000000","1040310"
"8789","54720717","京典觸控股份有限公司","新北市中和區板南路653號12樓","盛揚東","20000000","1040305"
"8790","54721167","恩寶電子有限公司","新北市中和區東南里仁愛街36巷40號(1樓)","周映辰","500000","1040311"
"8791","54721407","翔和興業有限公司","新北市板橋區龍泉街90巷22號","詹竣傑","200000","1040306"
"8792","54721413","虹昇工程有限公司","新北市樹林區樹新路64號","謝惠傑","10000000","1040316"
"8793","54721862","貝睞運動行銷有限公司","新北市新店區安興路5號地下2樓之42","劉和庭","1300000","1040326"
"8794","54722546","穎醫科技有限公司","新北市林口區忠孝路512巷19號","王玟玲","3000000","1040318"
"8795","54722671","巧通工程股份有限公司","新北市中和區員山路148巷34號","邱明忠","150000","1040327"
"8796","54722692","辰品有限公司","臺北市北投區行義路192巷15弄12號7樓","陳伯瀚","300000","1040320"
"8797","54722709","禾穗投資有限公司","新北市五股區興珍里五工三路115號(3樓)","蔡宗穎","21738790","1040319"
"8798","54722715","鑫境投資有限公司","新北市五股區興珍里五工三路115號(2樓)","蔡泗陵","21738790","1040319"
"8799","54723025","瑋鑫國際有限公司","新北市板橋區重慶路139巷21之1號2樓","張家瑋","500000","1040313"
"8800","54723192","澤嘉科技股份有限公司","新北市中和區中正路738號16樓之6","卓智怡","5000000","1040309"
"8801","54723355","法思曼國際有限公司","新北市三重區貴陽街18號","蔡仁豪","5000000","1040305"
"8802","54723502","頂尚興業股份有限公司","臺北市中山區新生北路1段66號3樓","許志輝","100000000","1040331"
"8803","54723572","宏祥能源有限公司","嘉義縣新港鄉中洋村後厝子22之8號2樓","張恩嘉","10000000","1040324"
"8804","54723735","微達有限公司","臺北市中正區衡陽路36號8樓之2","黃孝仲","200000","1040313"
"8805","54726043","坤成礦產科技股份有限公司","新北市中和區連城路569巷9弄1號(1樓)","侯信博","25400000","1040327"
"8806","54726830","鼎盛國際企業有限公司","新北市五股區集福里成泰路4段22巷8號7樓之6","温麗雲","10000000","1040325"
"8807","54726851","艾普絡有限公司","新北市淡水區大忠街79號","黃仁志","260000","1040320"
"8808","54727367","嘉洋全球資產股份有限公司","新北市中和區景新街328之1號5樓","鄭良吉","10000000","1040319"
"8809","54727599","欣耀生醫股份有限公司","臺北市松山區敦化南路1段3號4樓之4","馮鳳儀","145000000","1040326"
"8810","54728078","沅祥工程有限公司","新北市三峽區中正路3段31號","鄧培夆","5000000","1040318"
"8811","54728160","域發實業有限公司","新北市新店區僑愛三路23號","廖宜珈","250000","1040312"
"8812","54728422","維昕有限公司","新北市新莊區明中街47巷5號2樓","徐晨峰","1000000","1040325"
"8813","54729040","馳晨智宅科技有限公司","桃園市桃園區中山路530號8樓","林志憲","2000000","1040323"
"8814","54729132","台灣威世光電股份有限公司","新北市新店區寶僑路233號","漢斯(Heinz Nather)","1593500000","1040327"
"8815","54729153","景悅不動產有限公司","新北市林口區南勢里文化三路1段175號","許文毅","4000000","1040326"
"8816","54729421","雄鎮重工有限公司","新北市新莊區建中街46號(1樓)","顏勝岳","2000000","1040325"
"8817","54729597","合塑貿易有限公司","新北市新莊區民安西路106巷17號2樓","陳冠綸","1000000","1040327"
"8818","54729999","廣陽照科技有限公司","新北市樹林區三龍街147號","張明程","5000000","1040309"
"8819","54730068","瑋晟科技股份有限公司","臺北市信義區基隆路1段155號7樓","翁浚恩","3000000","1040305"
"8820","54730222","壬和科技有限公司","新北市中和區中山路3段114巷23號4樓","何哲宇","100000","1040318"
"8821","54730503","飛律投資股份有限公司","臺中市大里區祥興里亞洲街147巷4之3號","石誠風","7000000","1040319"
"8822","54730790","辰龍實業有限公司","新北市中和區員山里中山路3段118之21號2樓","許惠惠","100000","1040327"
"8823","54731616","東森整合行銷股份有限公司","新北市中和區景平路188號4樓之1","林文淵","300000000","1040331"
"8824","54732024","川泰環能有限公司","新北市五股區德泰里成泰路1段7巷9弄11之1號","吳佩怡","1000000","1040320"
"8825","54733305","皇泰國際事業有限公司","新北市新莊區中港一街49號(1樓)","白麗容","500000","1040316"
"8826","54733564","新明能源有限公司","嘉義縣新港鄉中洋村後厝子22-10號","張桂菱","500000","1040325"
"8827","54733776","昕暘建設有限公司","新北市三重區中正南路250巷13號3樓","譚夙婷","3000000","1040312"
"8828","54734803","東伸貿易有限公司","臺北市南港區忠孝東路7段575號2樓","黃文河","3300000","1040306"
"8829","54735789","晨宏電子有限公司","新北市中和區中山路2段346號9樓","陳國進","1000000","1040323"
"8830","54736106","輕易豐盛管理顧問有限公司","臺北市中山區復興北路62號4樓","周怡潔","2000000","1040303"
"8831","54736176","三燕彈簧床有限公司","新北市三重區慈化里溪尾街325巷20弄7號2樓","陳大幃","5000000","1040319"
"8832","54736422","恬錡霏資訊科技有限公司","新北市中和區大仁街10巷50之2號","李雪粧","2000000","1040323"
"8833","54736909","兄弟高爾夫有限公司","新北市中和區中正路501號2樓","郭子貞","250000","1040319"
"8834","54737267","京發開發建設股份有限公司","新北市三重區中正南路82號10樓","王艷艷","10000000","1040304"
"8835","54737317","籽逸工程開發有限公司","新北市鶯歌區南鶯里育才街59號(1樓)","吳籽逸","2000000","1040327"
"8836","54737689","寰樸廢棄物清除有限公司","新北市八里區埤頭里中山路1段129巷52號3樓","曾芬燕","3000000","1040319"
"8837","54737800","瑞揚科技有限公司","新北市五股區中興路1段1巷12弄16號(1樓)","陳定甫","14000000","1040304"
"8838","54738478","多成實業有限公司","新北市新莊區中港路432巷7號(1樓)","張聰吉","1000000","1040318"
"8839","54738505","達真科技股份有限公司","新北市中和區中正路738號13樓之2","胡栢墩","20500000","1040324"
"8840","54739510","珈呈不動產開發有限公司","臺中市西屯區惠來里市政北三路105號1樓","鄭記堯","2000000","1040312"
"8841","54740798","雲宇資訊股份有限公司","臺中市烏日區榮泉里健行路275號2樓","林牡丹","500000","1040312"
"8842","54741826","宗其有機農業有限公司","臺中市大里區東湖里長春路31號2樓","蔡宗峰","2000000","1040309"
"8843","54741847","雋彩投資有限公司","臺中市豐原區南村里向陽路173巷115號6樓之2","謝莉萱","5000000","1040324"
"8844","54742590","吉野屋建設有限公司","臺中市東區東南里精武路59號1樓","古繼誠","10000000","1040318"
"8845","54742629","海崴旅行社有限公司","臺中市西區公正里東興路三段160號7樓之1","徐志嘉","6000000","1040310"
"8846","54742640","雷星光束股份有限公司","臺中市南屯區精科東路9號","黃呈豐","1670000","1040317"
"8847","54743394","上利精密工業有限公司","臺中市神岡區神洲里神洲路458巷22號","何郁欣","1000000","1040317"
"8848","54743726","嘉權國際有限公司","臺中市大甲區武曲里橫圳街199之3號1樓","陳嘉權","1000000","1040313"
"8849","54745040","彩虹包裝實業有限公司","臺中市大里區東昇里內新路138號1樓","蔡萬億","2000000","1040323"
"8850","54745718","首富數位影音科技有限公司","高雄市鳥松區山腳路1巷3之1號3樓","林乙勝","1000000","1040326"
"8851","54745837","黑潮國際有限公司","臺中市北屯區環中東路一段1072、1076號","胡雅媛","2000000","1040318"
"8852","54745956","一個奇蹟不動產經紀股份有限公司","臺中市后里區后里里三豐路342號","李青峯","1000000","1040304"
"8853","54746385","緯虹貿易有限公司","臺中市沙鹿區公明里中清路六段320巷18號","王勇信","250000","1040306"
"8854","54746414","台亞聯國際有限公司","臺南市東區崇明路28號1樓","劉黛慧","5000000","1040309"
"8855","54746701","碩宥開發建設有限公司","臺中市西區忠誠里臺灣大道二段573號6樓","黃郁珊","10000000","1040320"
"8856","54746940","思達工程管理顧問有限公司","臺中市西屯區逢甲里西屯路二段256巷6號17樓之3","施子文","50000","1040317"
"8857","54747390","台灣東海工業股份有限公司","臺中市北屯區平安里崇德路二段128號16樓之1","大江正人","10000000","1040320"
"8858","54747434","涵湘芷實業有限公司","臺中市北區賴厝里漢口路四段62號5樓之11","董玉鳳","6000000","1040312"
"8859","54747482","昌曜國際有限公司","臺中市南區國光路148號1樓","劉名修","1000000","1040317"
"8860","54747737","山田鵡莊有限公司","臺中市北屯區平陽里安順北二街58號1樓","洪櫻芝","1000000","1040319"
"8861","54747835","綠豐生化股份有限公司","臺中市西屯區臺灣大道四段847號7樓","張仁銘","5000000","1040316"
"8862","54748829","勵成營造股份有限公司","臺中市西區五權西路一段257號8樓之1","張琬婷","3000000","1040310"
"8863","54748996","鑫石都實業有限公司","臺中市潭子區福仁里大新路80巷15號1樓","巫光輝","12000000","1040320"
"8864","54749138","未來芯科技有限公司","臺中市外埔區水美里山美路451巷97號1樓","何政豪","4000000","1040312"
"8865","54749290","圓盛不動產股份有限公司","臺中市西屯區逢甲路260號","蔡叔朋","500000","1040331"
"8866","54749502","金鼎豐興業有限公司","臺中市北屯區水湳里文心路四段81號9樓之1","黃翊晟","500000","1040303"
"8867","54750319","汎元科技有限公司","臺中市沙鹿區光榮街90巷11號","廖偉閔","2000000","1040327"
"8868","54750845","柏樂居國際有限公司","臺中市南區新榮里學府路133之1號","曾祺評","1000000","1040316"
"8869","54751817","宥勝紙業有限公司","臺中市烏日區溪埧里溪南路一段238巷85弄16號","柯若茵","100000","1040320"
"8870","54752111","家順股份有限公司","臺中市豐原區北湳里大順街8巷67號1樓","陳沛嵐","1500000","1040312"
"8871","54752294","睿士投資有限公司","臺中市南屯區文心南二路180號1樓","温光福","500000","1040319"
"8872","54752301","捷銳企管顧問股份有限公司","臺中市北區賴興里文心路四段200號5樓之6","王素慧","1000000","1040324"
"8873","54752787","亞蔓達國際生醫有限公司","臺中市西區公正里東興路三段73號","白鴻賓","2000000","1040313"
"8874","54752920","鼎懿國際事業股份有限公司","臺中市大里區長榮里和平街26之1號3樓","莊翼禎","20000","1040320"
"8875","54753147","寶佳烏日房屋經紀有限公司","臺中市烏日區榮泉里三榮十五路40號1樓","張日隆","5000000","1040302"
"8876","54753934","台灣奧德變模溫股份有限公司","臺中市大里區仁化路200之1號2樓","盧少群","5000000","1040330"
"8877","54754315","同順成國際事業有限公司","臺中市東區十甲里自由路4段291號1樓","林以烈","3000000","1040324"
