"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
7712,"53902865","全展興業有限公司","高雄市前鎮區瑞南街58之3號9樓","陳信忠",900000,"1040413"
7713,"53903772","峯湛國際有限公司","高雄市三民區察哈爾一街13號1樓","倪翊峯",5000000,"1040409"
7714,"53903864","嘉華小田園有限公司","高雄市大寮區鳳明路99之1號","王育奇",500000,"1040430"
7715,"53904511","鮮到家有限公司","高雄市三民區慶雲街117號5樓之2","陳進旺",6000000,"1040410"
7716,"53904532","大正資產管理有限公司","高雄市三民區皓東路246巷30號1樓","李翊寧",1000000,"1040420"
7717,"53904934","禾鑫投資有限公司","高雄市前鎮區永豐路198號","黃俊凱",10000000,"1040402"
7718,"53905048","鎰豪聯企業有限公司","高雄市小港區松義街231號1樓","張穎壽",6250000,"1040414"
7719,"53905188","京鴻保全股份有限公司","高雄市三民區北平二街10號8樓","方燕秋",40000000,"1040416"
7720,"53905531","壹品有限公司","高雄市鼓山區美術東二路101號","李懿倫",500000,"1040408"
7721,"53905602","海昇水產有限公司","高雄市新興區仁智街227號","林佳蓁",1000000,"1040410"
7722,"53906757","德睿營造工程有限公司","屏東縣屏東市平和里廈門街121號2樓","李岳龍",5500000,"1040420"
7723,"53907025","維成電機有限公司","高雄市岡山區成功路455巷2號1樓","李哲維",2000000,"1040401"
7724,"53907453","台香堂實業有限公司","高雄市楠梓區壽民路60之2號","吳憲仁",30347000,"1040429"
7725,"53907545","創匠有限公司","高雄市小港區華山路122號2樓","許仁寬",1000000,"1040413"
7726,"53907566","光大應用材料科技股份有限公司","高雄市大寮區鳳林二路530號","陳李賀",153627320,"1040417"
7727,"53907952","南創研生活開發有限公司","高雄市鳳山區過勇路178號2樓","周東森",1000000,"1040408"
7728,"53910083","菲博瑞思文創娛樂有限公司","臺北市中山區松江路152號12樓","詹前偉",9200000,"1040422"
7729,"53910598","品昇國際有限公司","臺北市松山區八德路4段465號6樓","葉振和",5000000,"1040420"
7730,"53911533","岢利亞貿易有限公司","臺北市文山區羅斯福路5段160號5樓","李昊烈",100000,"1040415"
7731,"53911793","領域美國際有限公司","臺北市大安區忠孝東路4段177號11樓之4","蔡萬裕",500000,"1040413"
7732,"53912054","櫻花林有限公司","臺北市大安區敦化南路1段160巷13、15號1樓","梅蕊雲",2000000,"1040424"
7733,"53914089","邊城戶外用品有限公司","新北市新店區中正路501之1號2樓","呂寧",30000000,"1040422"
7734,"53914551","浤淳有限公司","新竹市香山區富群街9號3樓","李常慎",5000000,"1040402"
7735,"53914855","薄多義餐飲有限公司","臺北市信義區忠孝東路5段17之3號","湯皓雄",2000000,"1040424"
7736,"53915664","鴻鈺身心靈有限公司","基隆市仁愛區同風里忠四路8號","宋濬超",100000,"1040413"
7737,"53915691","按讚會館有限公司","臺北市松山區饒河街100號","林冠宏",12000000,"1040422"
7738,"53915778","方進化創意整合股份有限公司","臺北市大安區仁愛路3段26之3號7樓","鳳筱麟",50470000,"1040421"
7739,"53916262","聚達系統股份有限公司","臺北市內湖區內湖路1段396號2樓之1","王素幸",55000000,"1040424"
7740,"53916381","翰那有限公司","臺北市大安區延吉街160巷11號1樓","巫佩芬",5000000,"1040401"
7741,"53917570","莫凡彼餐飲管理顧問股份有限公司","臺北市南港區南港路3段50巷50號地下","方立寰",13000000,"1040430"
7742,"53917852","大業欣建設股份有限公司","臺北市大同區民權西路108號10樓","施火木",127500000,"1040430"
7743,"53918727","大利多有限公司","臺北市文山區萬寧街223號1樓","羅程蕙",1000000,"1040428"
7744,"53918923","吉士華康有限公司","臺北市大安區和平東路3段308巷50號","張文祥",1000000,"1040421"
7745,"53918971","台灣穆拉德生技行銷股份有限公司","臺北市大安區敦化南路2段180號17樓","陳志和",67500000,"1040409"
7746,"53919541","台灣東利多股份有限公司","臺北市松山區民權東路3段142號8樓之2","粟田貴也",52500000,"1040401"
7747,"53920245","半田油壓缸股份有限公司","高雄市左營區至真路156號1樓","新美彰崇",5000000,"1040415"
7748,"53920499","起初文創有限公司","臺北市中正區延平南路61號9樓之5","陳煥庭",70000,"1040428"
7749,"53921770","好食在股份有限公司","臺北市中正區羅斯福路3段126號3樓","王東旭",40000000,"1040415"
7750,"53922216","原創層股份有限公司","臺北市大安區復興南路2段336號1樓","鄭景元",10000000,"1040420"
7751,"53922784","高橋智惠美有限公司","新北市三重區中央南路111號3樓之8","髙橋智恵美",100000,"1040421"
7752,"53922911","侑億國際有限公司","新北市中和區板南路671號4樓","張意德",10000000,"1040429"
7753,"53922975","巨隆未來科技有限公司","臺北市信義區嘉興街309號5樓","",1000000,"1040414"
7754,"53923025","灰熊影像科技有限公司","臺北市南港區成功路1段82巷7號1樓","陳燈川",2000000,"1040410"
7755,"53923263","中僑旅行社股份有限公司","臺北市大安區仁愛路4段4號4樓","林月仙",12000000,"1040417"
7756,"53923290","晶涮餐飲有限公司","新北市新莊區忠孝里中正路368號","呂昆哲",6000000,"1040417"
7757,"53923756","亞德克國際展覽股份有限公司","臺北市信義區忠孝東路5段550號3樓","黃萬春",10000000,"1040421"
7758,"53924571","獨特數位有限公司","臺北市大安區東豐街71號1樓","邱毓涵",5000000,"1040430"
7759,"53924848","集禾藝術股份有限公司","臺北市內湖區民善街89號","何采柔",2000000,"1040414"
7760,"53924869","台北卡樂比食品股份有限公司","臺北市中山區松江路125號10樓","笙啟英",400000000,"1040407"
7761,"53925071","若拙土地開發有限公司","臺北市大同區承德路2段83之2號","蔡易真",1000000,"1040416"
7762,"53925419","印大有限公司","臺北市內湖區內湖路1段359巷8號","葉怡君",1000000,"1040414"
7763,"53925902","志擎實驗器材有限公司","臺北市中正區新生南路1段140巷13號1樓","褚秋月",5000000,"1040402"
7764,"53926326","百倍得生物科技股份有限公司","臺北市大安區羅斯福路3段237號2樓之1","黃于華",1050000,"1040416"
7765,"53927182","鴻福國際有限公司","臺北市文山區木新路2段187號1樓","劉玉驊",2000000,"1040430"
7766,"53927423","宜定有企業有限公司","臺北市大同區長安西路205號11樓之8","陳學銘",250000,"1040401"
7767,"53927752","優利美科技股份有限公司","臺北市南港區南港路2段97號4樓之2","徐讚標",5000000,"1040428"
7768,"53928990","盟訊國際研發股份有限公司","臺北市內湖區陽光街345巷10號7樓","鄧廷堅",4000000,"1040413"
7769,"53929029","台灣日濾有限公司","臺北市松山區民生東路3段156號14樓","中山裕規",3600000,"1040420"
7770,"53930525","佶事通小客車租賃股份有限公司","臺北市中山區長春路臨206之3號","黃麗君",10000000,"1040413"
7771,"53930742","華創生命工學有限公司","臺北市大同區甘谷街26號3樓之1","廖彩珠",10000000,"1040430"
7772,"53931329","量能文創股份有限公司","臺北市內湖區堤頂大道2段207號8樓","宮尚義",11481630,"1040416"
7773,"53931427","艾普捷國際股份有限公司","臺北市大同區承德路3段122巷13號1樓","武物華",5800000,"1040424"
7774,"53932214","麗日鑫股份有限公司","臺北市中正區仁愛路1段51巷1號5樓","魯學程",10000000,"1040420"
7775,"53932241","雄惠開發股份有限公司","臺北市信義區福德街251巷7弄38號1樓","張琪惠",20000000,"1040424"
7776,"53933142","台灣高岳電機股份有限公司","臺中市大雅區科雅路48號1樓","扇子  健",60000000,"1040421"
7777,"53933831","信安按摩有限公司","新北市三重區重新路1段47之1號","楊福浩",2000000,"1040414"
7778,"53933874","佳松創研有限公司","臺中市北屯區仁愛里四平路82號","蔡楨永",500000,"1040409"
7779,"53933972","大渦卷有限公司","新北市樹林區光興街121號2樓","谷村雅也",100000,"1040429"
7780,"53934825","金銀泰國際有限公司","臺北市內湖區瑞光路360號8樓之2","田臨文",1000000,"1040415"
7781,"53935198","臣爵家俱設計股份有限公司","臺北市大安區安和路2段189巷9號1樓","李峻翔",9300000,"1040420"
7782,"53935373","杰正有限公司","臺北市中山區松江路289之408號","張曉青",1000000,"1040401"
7783,"53935492","彪騏整合行銷有限公司","臺北市大同區寧夏路63號7樓之1","王崑驊",500000,"1040424"
7784,"53935818","正路意有限公司","臺北市大安區忠孝東路4段148號12摟之4","何夫迪",835000,"1040415"
7785,"53935964","里米斯科技股份有限公司","臺北市大安區忠孝東路4段146巷1號5樓","黃柏森",6420000,"1040417"
7786,"53936513","青春餐飲有限公司","臺北市松山區市民大道4段101號","陳志偉",620000,"1040413"
7787,"53937013","江雁塘餐飲有限公司","臺北市中山區新生北路3段7號","王家麟",6100000,"1040407"
7788,"53937695","寶興貿易企業有限公司","臺北市信義區文昌街316號13樓之2","李泓陞",1000000,"1040416"
7789,"53937843","飛柏創意股份有限公司","臺北市中山區松江路45巷3號","蔡嘉祥",8000000,"1040417"
7790,"53938266","豐丹生活有限公司","臺北市大安區青田街2巷20號2樓","陳紀月",1000000,"1040424"
7791,"53939292","波賽噸國際有限公司","新北市汐止區環河街80號","吳月裡",500000,"1040408"
7792,"53939413","施化難陀有限公司","臺北市中正區仁愛路2段110號4樓","羅明璋",12000000,"1040413"
7793,"53940312","欣承工程有限公司","臺北市中正區中華路1段59號7樓","簡士鈞",1000000,"1040408"
7794,"53941804","好康國際股份有限公司","臺北市中正區青島東路5號6樓","徐國森",8000000,"1040428"
7795,"53942178","龐富營造股份有限公司","桃園市桃園區大林里樹仁三街87巷13號12樓","陳勝璁",15000000,"1040402"
7796,"53942326","湰曜企業有限公司","新北市板橋區四川路1段23號5樓之2","廖柏蕯",1000000,"1040415"
7797,"53942424","六福國際有限公司","臺北市文山區木新路3段50巷10弄11號","毛立芬",1000000,"1040428"
7798,"53942775","寶吉祥餐飲股份有限公司","臺北市信義區松仁路89號14樓之2及之3","顏錚浩",20000000,"1040417"
7799,"53943140","沛碩建設股份有限公司","臺北市大安區和平東路1段238號8樓","吳妮臻",28000000,"1040415"
7800,"53943232","大自在身心靈調御股份有限公司","臺北市中正區漢口街1段85號5樓之7","鍾環貝",20000000,"1040428"
7801,"53943388","我們家餐飲事業有限公司","臺北市內湖區康寧路3段219巷12號1樓","蔡維琴",1000000,"1040430"
7802,"53945301","邦博視覺設計有限公司","臺北市中山區中山北路3段55巷18號","連貞雯",2000000,"1040408"
7803,"53945549","捷堡國際有限公司","臺北市松山區敦化北路4巷60號","高杰",5000000,"1040429"
7804,"53945941","飛斯尼克實業有限公司","臺北市信義區虎林街212巷31號1樓","林知瑩",5000000,"1040422"
7805,"53946168","鼎真實業有限公司","臺北市士林區天東路69巷7之1號3樓","林佳慧",12030000,"1040428"
7806,"53946879","利憶科技股份有限公司","新竹市中正路107號7樓之10","林和源",393414320,"1040413"
7807,"53947080","一茶會有限公司","臺北市大安區麗水街7巷5號1樓","張耀",1000000,"1040417"
7808,"53947321","元拓實業股份有限公司","臺北市中山區南京西路1之1號11樓","顏志峰",52000000,"1040429"
7809,"53947526","惟翊國際股份有限公司","臺北市中山區八德路2段245號12樓之4","朱一民",8000000,"1040421"
7810,"53947639","麒豐生技有限公司","臺北市松山區八德路2段437巷10弄10號","黃洸洋",20000000,"1040420"
7811,"53948010","蘋果國際廣告有限公司","臺北市大安區新生南路1段151巷7號1樓","葉瑾瑜",500000,"1040430"
7812,"53948124","鼐翰貿易有限公司","臺北市中正區忠孝東路2段130號4樓之5","董炳宏",1000000,"1040413"
7813,"53948594","艾斯布克有限公司","新北市中和區中山路3段37巷38號12樓","林曉君",1000000,"1040427"
7814,"53948969","希娜科技藝術股份有限公司","臺北市中山區長安東路2段173號6樓","吳以尋",8000000,"1040422"
7815,"53950021","復興資產開發股份有限公司","臺北市大同區鄭州路139號9樓","林明昇",275857140,"1040407"
7816,"53950036","台灣通行商務股份有限公司","臺北市松山區南京東路3段275號7樓","陳兆伸",7925000,"1040407"
7817,"53950182","大允股份有限公司","新竹縣竹北市斗崙里福興路867號","彭鴻鈐",30000000,"1040430"
7818,"53950232","果樂股份有限公司","臺北市內湖區南京東路6段350號7樓之3","張艷勤",7800000,"1040428"
7819,"53950319","彈珠汽水國際有限公司","臺北市內湖區瑞光路583巷21號3樓","張務本",16000000,"1040415"
7820,"53950367","五福國際事業有限公司","新北市三峽區國際一街25之1號3樓","江宜玲",1000000,"1040415"
7821,"53952055","紡安企業有限公司","臺北市松山區光復北路11巷63號7樓","李燦章",1000000,"1040424"
7822,"53952148","伊蔚有限公司","臺北市中山區南京東路3段89巷27弄1號1樓","何惠恩",800000,"1040428"
7823,"53952294","台灣映藝娛樂股份有限公司","臺北市大安區信義路3段149號13樓之1","李安修",1200000,"1040408"
7824,"53952549","聚鑫投資有限公司","臺北市松山區南京東路4段45號3樓","郭哲彥",3000000,"1040408"
7825,"53952766","吾宿室內裝修有限公司","臺北市北投區裕民二路35號","王聰銘",3000000,"1040407"
7826,"53952843","庫利南國際貿易有限公司","新北市永和區保生路2號16樓之1","曾英雄",2000000,"1040430"
7827,"53954504","台灣東商股份有限公司","臺北市中山區天津街65號2樓","森山正一",2000000,"1040414"
7828,"53954912","泉智生物科技股份有限公司","臺北市松山區敦化南路1段3號10樓之3","鄭志慧",16750000,"1040416"
