"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
"12695","86936366","健軒通信器材工程有限公司","桃園市中壢區龍興里龍岡路2段321巷100號1樓","彭德慶","1000000","1040803"
"12696","86936632","厚昇工程顧問有限公司","新北市中和區中正路738號11樓之3","張清雲","10000000","1040820"
"12697","86939906","埔豊實業股份有限公司","臺中市東勢區慶福里東關街82號","林雪霞","28000000","1040819"
"12698","86941754","建發鞋業有限公司","新北市三重區力行路1段178巷38號","陳春枝","3000000","1040803"
"12699","86942986","栢業企業股份有限公司","彰化縣彰化市永生里華山路100號","陳文津","2200000","1040826"
"12700","86946569","美綸針織股份有限公司","桃園市蘆竹區內厝里南山路二段394巷39號","蔡元清","15000000","1040812"
"12701","86947032","緯鍵工業股份有限公司","新北市樹林區鎮前街347巷3弄3號","簡義堂","11400000","1040821"
"12702","86950319","中侑工業股份有限公司","臺中市太平區興隆里光興路1266巷22弄8號","洪振堯","33000000","1040810"
"12703","86951289","德鎧五金有限公司","新北市樹林區環漢路5段316號","徐敏芝","30000000","1040825"
"12704","86959439","昌暉食品有限公司","臺中市大雅區上楓里民生路三段136巷12號1樓","蔡政宏","5000000","1040812"
"12705","86961126","德恆有限公司","臺中市西區五權西二街一四二號","紀素貞","5000000","1040820"
"12706","86961239","正越電腦科技有限公司","臺中市豐原區永康路213巷177弄31之5號4樓","呂崇勇","1000000","1040824"
"12707","86961907","友達企業有限公司","桃園市大園區菓林里三民路2段261號","林秋碧","6200000","1040819"
"12708","86962498","萬佳馨食品股份有限公司","彰化縣北斗鎮大新里四海路1段60號","吳文榮","85000000","1040819"
"12709","86962758","峻晟金屬股份有限公司","桃園市楊梅區中山里中山北路1段12巷1弄15號","黃元銅","25000000","1040813"
"12710","86962981","為勤電子工業股份有限公司","屏東縣九如鄉洽興村昌榮路160之2號","隋台中","5000000","1040825"
"12711","86964051","登捷顧問管理有限公司","臺北市中正區重慶南路1段121號6樓之3","吳振雄","5000000","1040814"
"12712","86967944","厚森實業股份有限公司","雲林縣莿桐鄉甘西村中村路9號","陳漢欽","35000000","1040824"
"12713","86968129","富誠實業有限公司","彰化縣彰化市田中里田中路96巷15號","吳俊智","30000000","1040827"
"12714","86972643","竝立科技股份有限公司","臺北市信義區忠孝東路5段669號2樓之2","黃經洲","35000000","1040804"
"12715","86975418","盛匯工業股份有限公司","高雄市岡山區本工路36號","吳思賢","350000000","1040817"
"12716","86978822","一心實業廠有限公司","臺南市永康區王行里永科七路10號","吳尚玟","60000000","1040818"
"12717","86980658","錦隆企業有限公司","臺中市大里區東昇里益民路一段78巷19號","何蒼榮","5000000","1040814"
"12718","86981869","無量光工業有限公司","新北市泰山區全興路25巷16號6樓","梁美鳳","20000000","1040811"
"12719","86981925","騰云企業股份有限公司","彰化縣田中鎮三民里斗中路2段88號","許育睿","5000000","1040803"
"12720","86985106","頂豐紙器實業有限公司","彰化縣和美鎮源埤里太平路110號","陳宗瑋","6000000","1040811"
"12721","86985605","和勤精機股份有限公司","彰化縣埔鹽鄉南新村好金路3巷28-1號","邱東和","466432730","1040825"
"12722","86986581","可洲企業股份有限公司","彰化縣鹿港鎮海埔里鹿工南二路15號","陳進洲","59000000","1040824"
"12723","86986674","喬可企業有限公司","新北市汐止區茄苳路265號","何霖佳","5000000","1040818"
"12724","86988217","加基建設股份有限公司","桃園市桃園區大有路181號2樓之2","魏遠仁","25000000","1040818"
"12725","86990261","大盈建設開發股份有限公司","臺南市永康區正強里正強街308號","黃琴喨","25000000","1040810"
"12726","86993577","林軒企業股份有限公司","臺中市北屯區南京東路三段165號1樓","何慧瑩","25000000","1040820"
"12727","86993963","太平外勞仲介有限公司","臺中市北區忠明路424號3樓之1","謝長庚","9000000","1040824"
"12728","88120872","東台精機股份有限公司","高雄市路竹區路科三路3號","嚴瑞雄","2560264610","1040813"
"12729","88372602","高皇企業股份有限公司","高雄市路竹區大仁路672號","劉潘姿娟","20000000","1040818"
"12730","88678174","泰銀端子股份有限公司","高雄市岡山區岡山北路4之2號","蔡崇文","6000000","1040820"
"12731","88680045","文衡吉企業股份有限公司","臺南市官田區富強路9號","蘇翠娥","12000000","1040813"
"12732","88692464","慶堂工業股份有限公司","臺北市松山區南京東路5段222號11樓","安碧蓮","625426310","1040811"
"12733","88708542","健坤企業股份有限公司","高雄市岡山區本洲路55之2號","蘇忠義","120000000","1040819"
"12734","88728553","聖展實業股份有限公司","高雄市岡山區石潭路66號","邱賴寶玉","25000000","1040817"
"12735","88743554","福夫企業股份有限公司","高雄市路竹區下甲路11巷40號","陳俊松","10000000","1040813"
"12736","88747003","信溢製冰冷凍股份有限公司","高雄市茄萣區大發路105號","楊德輝","5800000","1040820"
"12737","88747593","上和精密股份有限公司","高雄市路竹區保安路92號","蘇金城","9700000","1040810"
"12738","89200831","敦誠國際有限公司","新北市三重區三和路2段30號10樓之5","陳國文","5000000","1040819"
"12739","89204512","鴻得自動化機械有限公司","新北市新莊區思源路332巷61號7樓","楊順培","5000000","1040826"
"12740","89204549","修長貿易有限公司","基隆市暖暖區碇內街331號2樓","喬道輝","5000000","1040814"
"12741","89205688","北煌工程有限公司","桃園市八德區力行街201號","簡阿宮","10000000","1040831"
"12742","89206075","松華營造有限公司","雲林縣水林鄉水南村東陽街128-12號1樓","陳智能","150000000","1040831"
"12743","89208123","東大加油站有限公司","臺中市西屯區臺灣大道四段1832號1樓","張淑媚","26700000","1040812"
"12744","89211247","皇鋼機械股份有限公司","彰化縣和美鎮興工路262號","許來春","65000000","1040818"
"12745","89214716","寶祥保險經紀人股份有限公司","新北市永和區保生路1號12樓之6","林秀貞","4000000","1040831"
"12746","89216215","金順興鋼鐵有限公司","屏東縣東港鎮興東里沿海路30號","張壽峰","1000000","1040811"
"12747","89218516","双元電化製品有限公司","桃園市蘆竹區中福里興仁路300號10樓","蔡文賢","17000000","1040813"
"12748","89220920","福源國際有限公司","新竹縣新豐鄉新豐村1鄰紅毛23-19號","劉享福","5000000","1040831"
"12749","89225185","翰禹實業有限公司","高雄市阿蓮區崙頂73-3號1樓","林玉里","12000000","1040805"
"12750","89225690","捷鵬國際股份有限公司","臺北市大安區忠孝東路4段250號7樓之1","周振豊","12000000","1040827"
"12751","89226868","宏屹企業股份有限公司","新竹市介壽路168號","彭宏虎","120000000","1040826"
"12752","89234847","淯麒交通器材股份有限公司","臺南市新市區大營里大營282-2號","楊喩淳","5300000","1040827"
"12753","89235698","翰冠企業有限公司","彰化縣員林市惠來里日泰街45巷3號1樓","姚麗君","1000000","1040814"
"12754","89236367","鑫洋建設股份有限公司","新北市永和區保安路270號1樓","張鑫豐","25000000","1040826"
"12755","89236697","明旺企業有限公司","桃園市楊梅區中山里環東路275號","范桂花","5000000","1040825"
"12756","89237387","十一行水電工程有限公司","新北市三芝區長勤街14號","楊坤源","3000000","1040803"
"12757","89242092","恩瑞股份有限公司","新北市中和區建一路179號10樓之1","徐哲夫","10000000","1040825"
"12758","89243233","億廣電機有限公司","臺南市仁德區後壁里一鄰中正路二段三八二號一樓","","2000000","1040827"
"12759","89243352","鴻緯交通有限公司","桃園市中壢區中正里榮民路285巷24弄19衖28號","蔡明鳳","29000000","1040820"
"12760","89245871","順傑開發股份有限公司","高雄市鼓山區裕興路115巷10號1樓","侯文梨","30000000","1040811"
"12761","89246870","金台元企業有限公司","新北市新莊區新莊路565巷7弄10號","李建德","1000000","1040821"
"12762","89250542","三道工程有限公司","新北市新莊區中港路314號4樓","陳俊成","5000000","1040805"
"12763","89250888","鈞銘機械廠股份有限公司","新北市三重區中正北路331巷20弄30號","張少銘","5000000","1040817"
"12764","89251280","品昌工業股份有限公司","彰化縣鹿港鎮頭南里南勢巷20之2號","黃淑筠","3000000","1040813"
"12765","89257974","坤琳工程股份有限公司","高雄市左營區文川路271號10樓","李宏耀","100000000","1040820"
"12766","89259754","有日利企業有限公司","高雄市左營區自由三路540巷6弄11號1樓","謝淑芬","8000000","1040812"
"12767","89261652","全台晶像股份有限公司","高雄市前鎮區高雄加工出口區中一路5號","曾瑞銘","2211076030","1040831"
"12768","89264861","祥立通運有限公司","高雄市三民區天宮街36號1樓","崔苔萍","25000000","1040811"
"12769","89266489","銘璟企業有限公司","高雄市前鎮區草衙二路461號","林美麗","6000000","1040824"
"12770","89277021","神國科技有限公司","高雄市三民區莊敬路164號1樓","陳宜君","3000000","1040803"
"12771","89277520","裕清美工程有限公司","高雄市前金區中正四路118號5樓之5","潘阿清","5000000","1040803"
"12772","89283157","創造產業股份有限公司","臺北市松山區民生東路3段121號3樓","新美清成","5000000","1040805"
"12773","89289504","健鼎精密鑄造股份有限公司","屏東縣屏東市橋南里工業三路1號","陳光煒","37425000","1040820"
"12774","89290740","君翰建設股份有限公司","新北市永和區中正路181號2樓","陳怡君","50000000","1040817"
"12775","89291115","弘南印刷股份有限公司","嘉義縣水上鄉三和村頂寮28號之7","林志恭","3000000","1040818"
"12776","89295908","慶銘實業有限公司","新北市新莊區龍安路487巷2弄5號2樓","鄭柯秀桃","1000000","1040825"
"12777","89297217","光之美技研有限公司","新北市蘆洲區長安街108巷28號10樓之1","翁家榛","5000000","1040810"
"12778","89301633","辰祥科技有限公司","新北市三峽區永安街135號","黃莉玲","500000","1040826"
"12779","89302823","沂弦企業有限公司","新北市樹林區三俊街73巷2號","王憲文","1000000","1040810"
"12780","89303013","聿得企業股份有限公司","新北市林口區仁愛路1段26號","林哲宏","12000000","1040805"
"12781","89303061","統建國際股份有限公司","臺南市麻豆區東角里國中街80號1樓","吳榮傑","1050000","1040814"
"12782","89303631","鋐聯昇模具有限公司","臺南市仁德區保安里文賢路一段628號2樓","陳慶達","10000000","1040821"
"12783","89306362","特安有限公司","新北市樹林區三俊街159巷14號","葉懿萱","1000000","1040814"
"12784","89306497","嘉園投資開發股份有限公司","臺南市南區健康路1段133巷109弄2號1樓","謝政成","131000000","1040817"
"12785","89306996","旺裕工業有限公司","臺中市大里區祥興里吉善路6號1樓","鄭燁禧","1000000","1040810"
"12786","89308642","昌承塑膠有限公司","彰化縣線西鄉德興村德興路58號","黃承裕","3000000","1040826"
"12787","89309396","寶麗明股份有限公司","臺中市大雅區科雅路36號4樓5樓及38號4樓5樓","張文遠","56843000","1040821"
